SMILES,log-likelihoodog
CSc1nc2c(nc(N)n3nc(-c4ccc(OCc5cccnc5)s4)nc23)s1,16.32510940671622
CNc1nc(SSc2nnc3ccccn23)nc(-c2ccc3c(c2)OCO3)n1,16.300454536228663
CSc1nnc(-n2c(-c3ccc(O)cc3)nc3c(C(C)(C)C)c(S)nn32)nn1,16.294457788928693
Cn1nnc(COc2ccc(-c3nc4cnc(NC(=S)S)nc4s3)cc2)n1,16.258042861328967
N=c1soc2ccc(CCCn3sc(=S)n4nc(-c5ccco5)nc34)cc12,16.24403643865003
CSc1ccc(-n2cc(-c3nc(-n4c(=O)sc5cc(O)ccc54)ns3)nn2)cc1,16.217248450142208
COc1ccc(-c2nc(S)n3nc(-c4nc5sc(CC#N)nc5s4)nc3n2)cc1,16.213904220822698
COc1ccc(-n2nc(-c3nccc(NC(=S)S)n3)n(/C=N/C#N)c2=S)cc1,16.19603882351795
COc1ccc(-c2nc3c(O)nc(-c4nc5sc(=O)n(C)c5s4)nc3s2)cc1,16.19310978763031
SCc1nnc(N/N=C/c2ccc(-c3nc4sc(-c5ccco5)nn4n3)cc2)s1,16.173379037508496
Nc1nnc(SCc2nsc(-c3cn(-c4ccc(Cl)cc4)nn3)n2)s1,16.16951357401508
Cn1cnnc1N/N=C/c1ccc(-c2nnn(-c3ccc4c(c3)SCSO4)n2)cc1,16.131945882032518
COc1ccc(-c2cn3nc(-c4ccc(CS)nn4)nc3s2)c2sc(=O)oc12,16.10835391540778
SCc1cnc(-c2cn(-c3ncnc(N/N=C/c4ccc(Cl)s4)n3)s2)nn1,16.09574133237699
COc1ccc(-n2nc(-c3nc4nc(-c5ccns5)nc(O)c4s3)oc2=S)cc1,16.091272070456107
COc1cnn(-c2ccc(/C=N\n3sc(=S)n4nc(-c5ccco5)nc34)cc2)c1,16.08987153391203
Cn1c(SSc2nn3nc(-c4ccc(C(=O)O)cc4)nc3s2)nc2ccccc21,16.077316315821367
COc1ccc(-c2nc3n(n2)c(SC)nc2nc(-c4cccs4)nn23)cc1C#N,16.05424260265802
O=C(CSc1nn2nc(-c3cccs3)cc2s1)Nc1ccc(-n2nccn2)nc1,16.044009147752238
CSc1nnc(N/N=C/c2ccc(-c3coc(SC(=S)S)n3)cc2)nn1,16.03528990490775
C/C(=N\Nc1nnc2nc(SSC(=S)N(C)C)sc2n1)C(=O)OC(C)(C)C,16.031819797104554
CNc1nc(-c2nnc(SC)s2)n2c(Cl)c(-c3ccc4c(c3)OCO4)nc2n1,16.027288066051288
c1ccc(-n2nnnc2S/C(=N\Nc2ncsn2)c2ccc3c(c2)OCO3)cc1,16.02199120662985
O=C(O)CSc1nn2nc(-c3ccc(OC(=O)c4cccs4)s3)nc2s1,16.00857064035073
Oc1ccc(-n2nc(-c3nnc(SCc4cccc(F)n4)nn3)sc2=S)cc1,15.998439532851199
O=C(SSc1nnc(-n2c(=S)sc3cc(O)ccc32)nn1)c1ccccn1,15.974051282249869
CCSc1nc2c(N)nc(-c3nc4nc(-c5cccs5)nn4s3)cc2s1,15.953343891223037
Oc1ccc(-c2nc3c(OCc4cn(-c5ccco5)nn4)nsc(=S)n3n2)cc1,15.92578805454538
Cn1cc(-c2ccccc2CSc2nc(S)n3nc(-c4ccns4)nc3n2)nn1,15.920603754368088
COc1ccc(-c2nc(N/N=C\c3cccs3)nc3nc(-c4ncns4)nn23)cc1,15.91019739523234
COc1ccc(-c2nc(N/N=C/c3cnc(Cl)s3)nc3nsc(=S)n23)cc1,15.908811321547395
CSc1cc(O)c2nc(-n3nnc(-c4cccs4)n3)c(-c3cccs3)nc2n1,15.876367718625655
COc1ccc(-c2nc3nc(-c4nn(-c5ccc(F)nn5)s4)nc(O)c3s2)cc1,15.861610919185157
C[n+]1sc(=S)n2nc(-c3ccco3)nc2c1/N=C/c1ccc(-n2cnnn2)cc1,15.834251461864309
N#Cc1ccc(-c2nsc(NSc3cn(-c4ccc5c(c4)OCO5)nn3)n2)s1,15.815935456457117
COc1ccc(-c2nc3n(n2)-c2cc(-c4nnc(CS)nn4)sc2CS3)cc1,15.81429394781804
CSc1nc(N/N=C(\C)c2ccc3c(c2)OCO3)n2nc(-c3cccs3)nc2n1,15.803589351840976
CC(=O)Oc1cnc2c(c1)oc1c(-c3nnc(SS)s3)nc(CS)cc12,15.794348198346285
Cc1nc(-c2nnn3c2-c2sc(CSc4nnc(N)s4)nc2CCC3)cs1,15.781862921827152
COC(=O)SOc1ccc(-c2nsc(-c3cc4nc(CS)nn4s3)n2)cc1,15.762651244502338
COC(=O)c1ccc(-c2nc3sc4cnc(NCc5cccs5)nc4n3n2)s1,15.756000192463711
CCOC(=O)Oc1cccn2nc(-n3nc(-c4cccs4)nc3NC(=S)S)nc12,15.749430783584431
CCCn1cnc2nc(-n3nc(-c4cccs4)nc3SC(=S)S)nnc21,15.747693071105042
COc1ccc(-n2nc(-c3ccco3)nc2-c2nc3[nH]c(=S)sn3n2)nc1C,15.73664538758991
Oc1ccc(-n2nc(/N=N/c3ccc(N4CCOCC4)cc3)nc2-c2nncs2)cc1,15.721629160071117
COc1ccc(-c2nc(NC(=S)S)c3nc(-c4ccco4)nn3n2)cc1OC,15.719620589373212
C(=N/Nc1nn2nc(-c3nncs3)nc2s1)\c1ccc(Oc2ccccc2)nc1,15.694392664129808
Cn1c(-c2cnc(S)s2)nnc(SSc2nc(-c3ccccc3)no2)c1=O,15.619555662700058
COc1ccc(-c2nsc(=S)n3nc(-c4ccco4)nc23)nc1/C=N/N1CCOC1,15.604726056474606
COc1ccc(-c2nc3c(O)nc(-c4nn(-c5cccs5)s4)nc3s2)cc1,15.60316788409237
S=C(S)Sc1nc(-c2ccc(/C=N/Nc3nc(N4CCC4)cs3)nc2)no1,15.562582079760137
COc1ccc(-c2nsc(-c3cc(NC(=S)S)nc(-n4nccn4)n3)n2)cc1,15.538133255094365
CSc1nc(-c2nc3c(nc(N)n4nc(-c5ccc(CF)s5)nc34)s2)ns1,15.522189637203727
CC(=O)Oc1cc(C)cn2nc(-n3nc(-c4ccco4)nc3NC(=S)S)nc12,15.515766337397466
COc1ncnc(N/N=C(/SC(=S)N2CCOCC2)Sc2cccs2)n1,15.510293375877247
O=S(=O)(O)Oc1ccc(-n2c(-c3ccco3)nc3sc(-c4ccns4)nc32)cc1,15.490012986466212
C/C(=N\Nc1nn2nc(-c3ccc(F)s3)nc2s1)c1ccc(-n2nccn2)cc1,15.472365848458079
CCC(=O)Oc1cccn2nc(-n3nc(-c4ccco4)nc3NC(=S)S)nc12,15.464978745240222
CSc1nnc(-c2nc(NC(=S)S)n(-c3ccc4c(c3)OC(C)(C)O4)n2)o1,15.463532940286282
CN(c1nc(N)nc(N2CCCCC2)n1)c1nc2sc(-c3cccs3)nc2s1,15.463510193722186
SCc1nnn(-c2ccc(/C=N/Nc3nc(-c4cccs4)nn4cccc34)nc2)n1,15.461745452720983
COc1ccc(-n2nnc(-c3nsc(=S)n4nc(-c5ccc(O)cc5)nc34)n2)cc1,15.434468798019148
COc1ccc(-c2nc3c(O)nc(-c4nnns4)nc3n2-c2cccs2)cc1,15.434067652151322
Nc1nnc(SCc2nnc(-c3ccc4c(c3)OC(c3nccs3)O4)s2)s1,15.41785862850119
Nc1cc(-c2cccs2)nc(SCc2nn3nc(-c4cccs4)nc3s2)n1,15.37819561649699
C/C(=N\Nc1nn2nc(-c3nn(C(C)(C)C)s3)nc2s1)c1ccc2c(c1)OCO2,15.35601728274938
Cc1ccc2cc(-c3nnnc(N/N=C/c4ccc(N5CCOCC5)s4)n3)oc2n1,15.304249055374482
COc1ccc(-c2nc3sc(N/N=C\c4ccc(-n5nccn5)cc4)nn3n2)s1,15.302616262720901
Clc1cccc(-n2nnc(-c3nc(N/N=C/c4ccc5c(c4)OCO5)ns3)n2)c1,15.298421207967058
CSc1nnc(N/N=C/c2ccc(-c3ccnc(SC(=S)S)n3)cc2)nn1,15.298372421678165
CCOC(=O)N1CCN(c2nc(C(C)(C)C)c(N=[SH]c3nnc(N)s3)s2)CC1,15.26174145805606
COc1ccc(-c2nc(NC(=S)S)n(-c3nc4c(OC)ccc(C#N)n4n3)n2)cc1,15.252497445719921
CCOC(=O)c1sc(-c2nnn(-c3ccc4c(c3)OCO4)n2)nc1NC(=S)S,15.250488653634791
Cc1cnc2cc(-n3cc(CSc4ncc(NC(=S)S)nn4)nn3)ccc2n1,15.207474132104199
CC(C)(C)c1nnc(-c2cc(O)ccc2CSc2nnc(N3CCOCC3)s2)o1,15.193630716832288
C=Nc1nc(N/N=C/c2ccc(N3CCOCC3)cc2)n2nc(-c3cccs3)nc2n1,15.183883717441425
Cc1nn2cc(-c3cnnc(N/N=C/c4ccc(N5CCOCC5)s4)n3)nc2s1,15.181433810907627
O=Cc1cc(SCc2cn(-c3ccc4c(c3)OCO4)nn2)nnc1NC(=S)S,15.170092190859839
CC1=CC(C)=NN(C(=S)SSc2ncc(Sc3nnc(N)s3)nn2)C1,15.168708448045031
Nc1nc(SSc2nnn(-c3cccs3)n2)nc2sc(-c3ccccc3)nc12,15.155346748965032
CC(C)Oc1ccc(C#N)n2nc(-n3nc(-c4cccs4)nc3NC(=S)S)nc12,15.152430699206798
CC(O)OC(=O)CSc1nnc(-c2cc3sc(-c4cccs4)nn3n2)s1,15.143364114152343
Cc1ccc2nc(-c3nc(N/N=C/c4ccc(N5CCOCC5)s4)no3)sc2n1,15.120254601292611
CC(C)c1cc(=O)n2nc(-n3nc(-c4ccco4)nc3NC(=S)S)nc2s1,15.114125581378637
Cc1ccc2cc(-n3nnc(CSc4ncc(NC(=S)S)nn4)n3)ccc2n1,15.105341256843205
C/C(=N\Nc1nn2nc(-c3nc(Cl)cs3)nc2s1)c1ccc(-n2nccn2)cc1,15.10150398849356
C(=N/Nc1nsc(-c2nnc(-c3ccsc3)o2)n1)\c1ccc(N2CCOCC2)cc1,15.084040818841665
Nc1nnc(SCc2nc(-c3cn(-c4ccc5c(c4)OCCO5)nn3)cs2)s1,15.075487201274132
Fc1ccc(CSSc2nnc(-c3nc(OC(=S)S)no3)nn2)cc1,15.05043221701231
Nc1nn(CCCc2cccs2)c2sc(=S)n3nc(-c4ccco4)nc3c12,15.02594396287906
Nc1nnc(SCc2nc(C3=NN4C(=O)C=C(c5ccccc5)S4=N3)cs2)s1,15.017730809390379
C(=N/Nc1nnnc(-c2nnc(-c3ccccc3)s2)n1)\c1ccc(N2CCOCC2)cc1,15.016024669824015
C(=N/Nc1nsc(-n2cc(-c3cccs3)nn2)n1)\c1ccc2c(c1)OCCO2,14.99885828758557
Cn1nc(N/N=C/c2ccc3c(c2)OCO3)nc1-c1nc(-c2cccs2)ns1,14.997260953078985
C/C(=N\Nc1nsc(-n2cc(-c3cccs3)nn2)n1)c1ccc2c(c1)OCO2,14.996041788252926
Cc1cn2c(n1)-c1cc(-c3nnc(CSc4nnc(N)s4)s3)ccc1OC2,14.988299509614636
C/C(=N\Nc1nsc(-n2ncc(-c3cccs3)n2)n1)c1ccc2c(c1)OCO2,14.94937672548715
COc1ccc(-c2nn3nc(-c4nc(NN5CCCCC5)ns4)cc3s2)cc1,14.933916763416311
Nc1nnc(SCc2nc3c(nnn3Cc3ccc4c(c3)OCCS4)s2)s1,14.911666072785746
COc1ccc(-c2cccc(-c3nc4sc(CS)nn4n3)n2)c2sc(=O)oc12,14.88890652566342
Sc1nn2cc(-c3nc(N/N=C/c4ccc(N5CCOCC5)cc4)no3)nc2s1,14.870775373531167
CSc1nnc(-c2nc(NC(=S)S)n(-c3ccc(OC(C)=O)cn3)n2)s1,14.847604397137829
CCOC(=O)C1Oc2ccc(-n3nc(-c4cccs4)nc3NC(=S)S)cc2O1,14.844248265681019
CSc1nnnc(N/N=C/c2ccc(N3CCN(C(=O)OC(C)(C)C)CC3)s2)n1,14.83481161362455
C(=N/Nc1nnc(Sc2nc3ccccc3o2)s1)\c1ccc(N2CCOCC2)cc1,14.816890797263849
Sc1nc(SCc2ccc(-c3ncccn3)nn2)nc2nc(-c3cccs3)nn12,14.764476768469878
Cc1ccc(CSc2nn3nc(-n4c(=O)sc5cc(O)ccc54)nc3s2)o1,14.746280807489141
CCn1nnc(SOc2ccc3c(c2)SCn2nc(-c4ccc(N)s4)nc2-3)n1,14.74593791410926
Nc1nc(SCc2ccc(-c3nccs3)nc2)nc2nc(-c3ccsc3)nn12,14.739101179254808
C/C(=N\Nc1nn2nc(-c3ccc(Cl)s3)nc2s1)c1ccc(-n2nccn2)nc1,14.73382968801149
COc1ccc(-c2cccc(-c3nn4nc(CS)nc4s3)n2)c2sc(=O)oc12,14.728549824411575
CC1=CN(C(=S)SSc2ncc(Sc3nnc(N)s3)nn2)CC(C)=N1,14.714882984910009
CC(C)(C)n1nc(CS)nc1-c1nnc(SS)n1-c1ccc([N+](=O)[O-])cc1,14.71219628242063
O=Cc1cc(C(=O)O)nn1-c1nnc(SSc2nc3c(s2)CCCC3)s1,14.69998654675746
Cc1nsc(NC(=O)CSc2nnc(-c3cccs3)n2-c2nncs2)n1,14.69454225041824
O=C(O)c1cc(Cl)n(-c2nnc(SSCc3ccc4c(c3)OCO4)s2)n1,14.663192700491937
COC(=O)Oc1cccc(CSc2nc(S)n3nc(-c4cncs4)nc3n2)c1,14.651660724631535
Cc1c(F)nc(N/N=C/c2ccc3c(c2)OCO3)nc1-n1nnc(-c2cccs2)n1,14.63348856324151
CCOc1cc(=O)n2nc(-n3nc(-c4cccs4)nc3NC(=S)S)nc2o1,14.598362352628111
CSc1ncc(N/N=C/c2c(-c3cccs3)nn3nc(-c4ccco4)sc23)nn1,14.57841579744154
CSc1nnc(-c2nc(NC(=S)S)nn2-c2ccc([N+](=O)[O-])cc2)s1,14.538041389406876
C(=N/Nc1nsc(-c2nnc(-c3cccs3)o2)n1)\c1ccc(N2CCOCC2)s1,14.519865002276493
COc1nnc(-c2nnc(SS)n2-c2ccccc2)n1-c1ccc2c(c1)OCO2,14.50649140008635
COc1ccc(-c2nn3nc(-c4nnc(NN5CCCC(=O)O5)s4)cc3s2)cc1,14.496643477468766
COc1ccc(-c2nc3sc(-c4nnc(C(=O)O)s4)nc3n2-c2cccs2)cc1,14.491818589884653
COc1ccc(-c2nn3nc(-c4snnc4/N=N/c4ccccc4)nc3s2)cc1,14.482823673261734
SSc1nnc(-c2nc3n(n2)COc2cnc(OCc4ccccc4)cc2-3)s1,14.439196216781923
Cn1ccc2sc(-c3nc4scc(-c5ccc(OS(=O)(=O)O)cc5)n4n3)nc21,14.401280275467162
COc1ccc(/C=N/Nc2nn3nc(-c4nc5cc(=O)scc5s4)nc3s2)cc1,14.393682649200112
COc1ccc(-c2nc(N/N=C/c3ccc(Cl)nc3)c3nsc(=S)n3n2)cc1,14.357916783160933
Nc1nc(SCc2ccc(-c3cccs3)nc2)nc2nc(-c3ccns3)nn12,14.310993054674288
COc1ccc(-c2nn3nc(-c4snnc4/N=C/c4cccs4)nc3s2)cc1,14.309465682756644
COc1ccc(-c2nc3c(O)nc(-c4nn(-c5ccc(F)nn5)s4)nc3s2)cc1,14.307624633378582
Cc1ccc(-c2nnc(NSc3nnc(-c4ccc5c(c4)OCO5)nn3)s2)s1,14.29364831997787
COc1ccc(-c2nn3nc(-c4scnc4/N=N/c4ccccn4)nc3s2)cc1,14.268212237774705
Sc1nc(SCc2ccc(-c3ncccn3)nc2)nc2nc(-c3ccns3)nn12,14.248185333190582
CSc1nnc(N/N=C/c2ccc(-c3nc(SC(=S)S)o[n+]3[O-])cc2)s1,14.212903024501484
COc1ccc(/C=N/c2c(-c3nnns3)nn3nc(-c4ccco4)sc23)cc1,14.211266962122435
COc1ccc(-c2nn3nc(-c4nnc(NN=C5CCOCC5)s4)cc3s2)cc1,14.199691009747578
Nc1nnc(Sc2nc3cnc(-c4ccc(N5CCOCC5)cc4)nc3s2)s1,14.198288961440515
COC(=O)Cn1nnc2ccc(-n3nc(-c4cccs4)nc3NC(=S)S)nc21,14.185976746677536
COc1ccc(/C=N/Nc2nn3nc(-c4snc5ccc(=O)sc45)nc3s2)cc1,14.146737586617386
C/C(=N/Nc1nnc(-c2ccco2)s1)Sc1nnc(N2CCOCC2)s1,14.129898053877529
Sc1nc(SCc2ccc(-c3ncco3)cc2)nc2nc(-c3nncs3)nn12,14.114092818395624
CCSc1ncc(NC(=S)S)nc1-c1nnn(-c2ccc3c(c2)OCO3)n1,14.057746959648163
Nc1nnc(SCc2nc(-c3nnc(-c4ccc5c(c4)CCO5)s3)ns2)s1,14.013632208898924
[C-]#[N+]c1ccc(-c2nc3sc(N/N=C/c4ccc(-n5ncc(C)n5)nc4)nn3n2)s1,14.007202788313224
Nc1nc(SCc2ccc(-c3nccs3)cc2)nc2nc(-c3nccs3)nn12,14.00198228738656
CCOc1cc(=O)n2nc(-n3nc(-c4cccs4)nc3NC(=S)S)oc2c1,13.998415354458388
Nc1nnc(SCc2nc(-c3nccs3)n(-c3ccc(Cl)cc3)n2)s1,13.986913133388539
COc1ccc(-c2nc(S)c3nc(-n4nnc(-c5ccccn5)n4)sc3n2)cc1,13.963741731089723
S=c1sc(N/N=C/c2ccc(-n3nccn3)cc2)nc2nc(-c3ccco3)nn12,13.919335691114787
COc1cccc2cc(CSc3nc(S)n4nc(-c5nnns5)nc4n3)ccc12,13.902763889068693
Nc1nc(SCc2ccc(-c3cccs3)nc2)nc2nc(-c3cncs3)nn12,13.835386371008877
COc1nn2nc(-c3csc(N/N=C\c4ccc(N5CCOCC5)cc4)n3)nc2s1,13.835007239672816
COc1ccc(-c2nn3nc(-c4nnc(NN5CCC(=O)OC5)s4)cc3s2)cc1,13.818945786463555
COc1ccc(-c2nc(-c3nnc(SS)s3)nn2-c2ccc3c(c2)OCO3)cc1,13.816235918717968
COc1ccc(/C=N/Nc2nn3nc(-c4nn5cnc(Cl)c5s4)nc3s2)cc1,13.794659189898459
c1ccc(N/N=C(\Sc2nnnn2-c2cccs2)c2ccc3c(c2)OCO3)nc1,13.728899402364748
COc1ccc(-c2nc3c(-c4nnc(-c5cccs5)o4)nc(S)nn3n2)cc1,13.708911608598893
CSc1nnc(-c2nc(NC(=S)S)n(-c3ccc([N+](=O)[O-])cc3F)n2)s1,13.659288848357463
Nc1nc(SSCc2ccc3c(c2)OCO3)nc2nc(-c3cccs3)nn12,13.633382865670365
Oc1ccc(-c2nc3sc(SSc4nnc(N5CCCC5)o4)nn3n2)cc1,13.625466522202098
COc1ccc(/C=N/Nc2nn3nc(-c4nc5sc(=O)ccc5s4)nc3s2)cc1,13.611213410306783
COc1ccc(-c2nc(N)c3nc(-c4nn(-c5ccc(F)nn5)s4)sc3n2)cc1,13.594328674991155
Sc1nc(SCc2ccc(-c3ncco3)nc2)nc2nc(-c3ccns3)nn12,13.592165364760229
O=C(CSc1nnc(-c2ccc3c(c2)OCO3)s1)Nc1nnc(-c2nccs2)s1,13.539506614138203
CC1(C)Oc2ccc(-n3nnc(CSc4nnc(NC(=S)S)o4)n3)cc2C1=O,13.489653440002542
CC1CCN(C(=S)SSc2ncc(Sc3nnc(N)s3)nn2)CC1,13.414578363309861
Nc1nc(SCc2nn(-c3ccccc3)s2)nc2sc(-c3ccco3)nc12,13.390648467129807
COc1ccc(-c2nc3sc(N/N=C/c4ccc(-n5ccnn5)cc4)nn3n2)s1,13.352438801191349
Cc1nn2cc(-c3nc(N/N=C/c4ccc(N5CCOCC5)cc4)ns3)nc2s1,13.318621150392799
COC(=O)c1ccc(/C=N/Nc2nc3nc(-c4cccs4)nn3c(=S)s2)cc1,13.262961147203209
C(=N/Nc1nsc(-c2nnc(-c3ccccc3)o2)n1)\c1ccc(N2CCOCC2)s1,13.262565983416476
COc1cccc(-n2c(=S)sc3c(-n4nnc(-c5cccs5)n4)nc(N)nc32)c1,13.179196885195967
Nc1nnc(SCc2nnc(N3N=C(c4ccc(Cl)s4)CC3=O)s2)s1,13.137562140456684
Cc1nc(-c2cccs2)nn1-c1nc(N/N=C/c2ccc3c(c2)OCO3)ns1,13.12052611243985
Nc1nc(SCc2ccc(-c3nccs3)cc2)nc2nc(-c3cncs3)nn12,13.108663847463953
Nc1nc(SCc2nc(-c3ccccc3)ns2)nc2nc(-c3cccs3)nn12,13.083242560330303
C(=N/Nc1nnc(-c2nnc(-c3ccco3)s2)s1)\c1ccc(N2CCOCC2)cc1,12.944350689175321
CCn1c(NC(=S)S)nnc1SCc1nnc(-c2ccc3c(c2)OCO3)o1,12.942098482312854
COc1ccc(-n2cc(/C=N/Nc3nc(-c4ccc5c(c4)OCO5)cs3)nn2)s1,12.928492698628597
COc1ccc(/C=N/Nc2nn3nc(-c4nn5nc(Cl)cc5s4)nc3s2)cc1,12.924171401434343
Oc1c(/N=N/c2ccc(N3CCOC3)nc2)sc(=S)n2nc(-c3ccco3)nc12,12.643383583204281
O=[N+]([O-])c1ccc(-c2nc(N/N=C/c3cccs3)nc3nsc(=S)n23)cc1,12.538575083188668
S=C(S)Nc1ccnc(-n2cc(CSc3nnc(-c4ccccc4)o3)nn2)n1,12.420260152599958
CC1CN(C(=O)OC(C)(C)C)CCN1c1nnc(CSc2nnc(N)s2)s1,12.384980315529257
C(=N/Nc1nnc(-c2nnc(-c3cccs3)o2)s1)\c1ccc(N2CCOCC2)cc1,12.278998098496466
COc1ccc(/C=N/Nc2nn3nc(-c4nc5ccc(=O)sc5s4)nc3s2)cc1,12.242692850014423
COc1ccc(-c2nsc(/N=C3\SC(=S)SS3(=O)=O)n2)cc1OC,12.111039907553026
S=C(S)Nc1ncnc(-n2cc(CSc3nnc(-c4ccccc4)o3)nn2)n1,12.07393599581574
Cn1cnc2sc(Nc3ccc(OSc4nnnn4-c4ccccc4)cc3)nc2c1=O,11.850051469975323
COc1ccc(/C=N/Nc2nn3nc(-c4nnc(C(C)(C)C)s4)nc3s2)cc1,11.399291533163456
O=[N+]([O-])c1ccc(-n2cc(CSSc3nnc(NC(=S)S)s3)nn2)cc1,10.924407324546147
